start_cluster_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
109,53.180388,87.64345000000002,60.974077000000015,91.77941100000004,102.86603600000001,42.14132600000001,67.27910500000002,202.310449,67.138898,70.96795700000001,108.82173000000004,55.340857,103.512906,65.129266,72.92395799999998,45.709753000000006,5.315722,80.879868,56.89348699999999,45.093683000000006,33.54207000000001,217.19789800000007,119.25304100000007,110.08053700000005,17.179248999999995,47.17815900000001,63.73056199999999,92.44482000000002,101.65861300000002,72.416463,5.431249000000001,50.531546,64.849829,89.23159500000001,202.310449,68.337849,81.46572499999999,25.834067,57.288445,83.96940100000002,50.789950000000005,99.56138100000004,99.29401900000005,57.778732,79.88436499999999,76.402769,66.132622,67.389277,63.805034000000006,97.98398800000002,34.86668200000001,87.040346,99.97617700000002,62.226130999999995,104.73911100000001,214.87329400000004,52.486659,99.40019500000004,58.567739,58.41063599999999,71.740626,43.54652800000001,73.713139,56.963518,11.072196,67.33528000000001,96.57810600000005,54.638400999999995,57.550651,79.232193,104.520311,77.37379599999998,65.319693,69.39407299999999,13.533311999999999,40.493695000000024,91.19054200000001,63.805034000000006,58.862331999999995,38.50789600000002,57.06336999999999,61.20703300000002,71.53302400000001,214.87329400000004,56.068628000000004,106.42520200000001,62.174549999999996,65.076379,61.975106999999994,86.95284800000002,68.045052,85.97929900000001,76.580835,70.66306900000001,50.771734,58.72981099999999,54.109742999999995,202.310449,111.66583300000005,60.516852,52.815614000000004,202.310449,61.88763400000001,106.00172900000004,65.356985,101.25093500000003,51.463557,62.78296199999999,61.806439,0.0,77.32293399999999,21.179717000000004,71.608892,106.95890899999999,111.99357699999997,30.56055200000001,87.160772,97.69487899999997,112.55129600000001,77.931778,68.26747699999999,46.93378499999999,105.59678100000001,79.84819599999996,105.24841400000001,83.74410200000001,63.89292099999999,201.63784900000002,43.09370300000005,71.08901599999997
110,35.141515,69.604577,60.45667600000002,73.74053800000003,84.827163,52.518673,49.24023200000001,184.27157599999998,49.100025,6.209349000000001,90.78285699999996,27.487515999999996,85.47403299999998,47.090393,54.885085000000004,43.527925,82.63865599999998,62.84099500000003,38.854614,38.966897,49.889899,199.15902500000004,101.21416799999996,92.04166399999995,60.40404000000001,46.660757999999994,45.691689,74.40594700000001,83.61974,54.37759000000001,73.76115299999996,32.218912,15.430093000000001,71.192722,184.27157599999998,50.29897600000001,63.42685200000001,52.398450000000004,56.77104400000001,65.93052800000002,35.450897,81.52250800000002,81.25514600000002,39.739858999999996,61.845492000000014,58.363896000000025,21.822064999999995,49.350404000000005,63.287633000000014,79.94511500000003,43.036975,69.00147300000002,81.937304,44.18725799999999,86.70023799999998,196.83442100000002,36.251498999999995,81.36132200000003,23.720446999999993,40.371763,53.70175300000002,36.566008000000004,3.4641670000000007,56.446117000000015,71.31681699999997,10.927319999999998,78.53923300000004,25.185443,57.03325000000002,61.19332000000002,86.481438,59.33492300000001,47.28082,51.35520000000001,64.57350100000001,50.871042,73.151669,63.287633000000014,18.329064,39.961849,39.024497000000004,60.689632000000024,53.49415100000001,196.83442100000002,38.029754999999994,88.386329,44.135676999999994,47.03750599999999,43.936234,68.91397500000002,50.006179,67.94042600000002,58.54196200000001,52.62419600000001,50.254333,40.690938,26.256402,184.27157599999998,93.62695999999997,42.47797899999999,52.29821300000001,184.27157599999998,61.37023300000002,87.96285599999999,47.31811199999999,83.212062,33.302805,44.744088999999995,20.296870000000002,77.32293399999999,0.0,56.30468999999998,53.586577,88.93659400000007,93.97126200000007,47.51949799999998,69.13845700000005,79.67256400000002,94.52898100000006,59.909463000000045,50.24516199999998,32.34156699999999,87.57446600000006,61.82588099999998,87.22609900000006,65.72178700000005,18.214663,183.61553400000005,43.82929499999999,53.066701
111,32.307772,66.770834,40.10146100000001,70.90679500000002,81.99341999999999,21.268710000000002,46.40648900000001,181.4378329999999,46.26628199999999,50.095341,87.94911400000002,34.46824099999999,82.64028999999998,44.25665,52.05134199999999,24.837137000000006,26.49543899999999,60.00725199999999,36.02087099999999,24.221067000000005,12.669454000000004,196.325282,98.38042500000005,89.20792100000003,4.260823,26.305543000000004,42.85794599999999,71.572204,80.785997,51.54384699999999,17.617935999999997,29.658930000000005,43.977213,68.35897899999999,181.4378329999999,47.46523299999999,60.593108999999984,4.961451000000001,36.415828999999995,63.09678499999999,29.917334000000004,78.68876500000002,78.42140300000003,36.906116,59.01174899999998,55.530152999999984,45.260006000000004,46.51666099999999,42.932418000000006,77.111372,13.994066000000004,66.16772999999998,79.103561,41.353514999999994,83.86649499999999,194.00067799999997,31.614043000000002,78.52757900000002,37.695123,37.53801999999999,50.868010000000005,22.673912000000005,52.84052299999999,36.090902,15.1736,46.462664000000004,75.70549000000003,33.765784999999994,36.678035,58.35957699999998,83.64769499999998,56.50117999999998,44.447077,48.521457,8.430284,19.621079000000005,70.31792599999997,42.932418000000006,37.989715999999994,17.63528,36.19075399999999,40.334417000000016,50.660408,194.00067799999997,35.196012,85.55258599999999,41.301933999999996,44.203763,41.10249099999999,66.080232,47.17243599999999,65.10668299999999,55.708218999999985,49.79045299999999,29.899118000000005,37.85719499999999,33.237126999999994,181.4378329999999,90.79321700000001,39.644236,31.942998000000003,181.4378329999999,41.01501800000001,85.12911300000002,44.484369,80.378319,30.590941,41.91034599999999,40.933823,21.179717000000004,56.30468999999998,0.0,50.733762999999996,86.08378000000008,91.11844800000006,9.685422999999998,66.28564300000005,76.81975000000006,91.67616700000009,57.056649000000064,47.39234799999999,26.058656,84.72165200000009,58.97306699999999,84.37328500000008,62.86897300000006,43.017792,180.76272000000006,22.218574,50.213887
112,23.299447999999998,51.711502,54.74263400000001,55.84746300000001,66.93408799999999,46.80463099999999,10.963856000000002,151.32281400000008,31.20694999999999,47.37722800000001,72.88978199999998,31.750127999999997,67.58095799999997,15.023444,24.13937199999999,37.813883000000004,76.92461399999998,44.947919999999996,15.482354000000003,33.252855,44.17585699999999,166.21026300000008,83.32109299999996,74.148589,54.689998,40.94671600000001,17.904972000000004,56.512872,65.726665,33.99851699999999,68.04711099999996,25.61795899999999,41.25910000000001,53.299647,151.32281400000008,32.40590099999999,32.68113899999999,46.684408000000005,51.057002,48.037453,29.066967999999992,63.629433,63.36207099999999,21.654241000000006,43.952417,16.071758,42.541893,6.357377000000002,57.57359100000001,62.052040000000005,37.322933000000006,51.108398,64.04422899999999,14.694717000000002,68.80716299999996,163.8856590000001,26.536624999999994,63.468247,34.97701,22.868004999999997,11.602932999999998,30.851965999999997,50.122409999999995,50.732075,65.60277499999997,43.744551,60.64615800000001,31.047671999999995,51.319208,43.300245,68.58836299999997,28.589209999999994,14.303805000000002,20.609487000000005,58.859458999999994,45.15699999999999,55.258593999999995,57.57359100000001,35.271603,34.247807,18.706867000000003,54.97559000000002,35.60107599999999,163.8856590000001,19.759822000000003,70.493254,26.242601999999987,10.946983000000001,14.284837,51.020900000000005,6.267611000000001,37.194713,40.648887000000016,34.731120999999995,44.540291,18.253795,30.51901399999999,151.32281400000008,75.733885,13.669199000000003,46.58417100000001,151.32281400000008,55.656191000000014,70.06978099999998,29.42503699999999,65.31898699999999,23.58793099999999,9.836154000000002,38.215709999999994,71.608892,53.586577,50.733762999999996,0.0,70.55806500000001,75.59273300000001,42.483299,50.75992800000001,61.29403500000004,76.15045200000004,29.696726999999992,17.876343,27.305367999999994,69.19593700000004,19.678548,68.84757000000003,47.34325800000001,40.67222100000002,151.3394940000001,38.79309600000001,10.219670000000002
113,55.931999000000005,40.385398,90.0926510000001,31.819739,50.533672,82.15464800000004,63.01675399999999,176.86261400000006,40.701252000000004,82.72724500000005,42.123942000000014,67.100145,2.476578,68.96159500000002,56.22546300000001,73.16390000000004,112.274631,26.861176999999994,61.31251899999999,68.60287200000002,79.52587400000004,191.75006300000007,28.924559,57.748173,90.04001500000007,76.29673300000003,58.593687999999986,13.561738000000004,34.96082500000001,44.314193,103.397128,61.19663999999999,76.60911700000004,36.899231,176.86261400000006,41.453157,56.01789000000001,82.03442500000003,86.40701900000008,31.637036999999992,65.14172099999999,39.60170900000001,52.03596700000001,56.35163,32.62631299999999,72.14041800000003,77.89191000000005,65.80623500000002,92.92360800000007,20.810196,72.67295000000004,18.953434,47.64381300000001,57.963779999999986,27.56531899999999,189.42545900000007,63.03432799999999,8.878965000000004,70.32702700000003,49.619198000000004,67.47827500000001,66.20198300000001,85.47242700000007,86.08209200000007,100.95279199999999,79.09456800000004,29.808601999999993,66.39768900000001,86.66922500000008,31.974140999999992,52.187947,51.612786000000014,61.057341999999984,57.31295300000001,94.20947600000005,80.50701700000003,43.93249000000001,92.92360800000007,70.62162000000002,69.59782400000002,58.89692199999999,90.3256070000001,37.769740000000006,189.42545900000007,54.008274,39.727414,47.013042,64.88513400000001,66.46363200000002,27.120652999999997,66.46201000000002,60.53146400000001,33.739802999999995,36.488067,79.89030800000003,53.873611,65.869031,176.86261400000006,44.96804500000001,65.005377,81.93418800000003,176.86261400000006,91.0062080000001,53.669365,45.987226,48.918571,60.085633999999985,60.813588999999986,73.56572700000004,106.95890899999999,88.93659400000007,86.08378000000008,70.55806500000001,0.0,20.680928,76.33167599999999,38.555657999999994,44.32769599999999,59.184113,52.91590100000003,63.70186299999997,61.15374499999999,52.22959799999998,75.28258199999996,32.495555,35.138988,74.52059799999998,176.97358600000007,72.64147299999999,69.53765999999997
114,60.966667,45.420066,95.12731900000009,36.854407,55.568340000000006,87.18931600000002,68.05142199999999,181.89728200000008,45.73592,87.76191300000005,47.15861000000002,72.134813,18.204349999999998,73.99626300000001,61.26013100000001,78.19856800000002,117.30929899999998,31.895845,66.34718699999998,73.63754,84.56054200000003,196.78473100000008,8.860662000000001,62.782841,95.07468300000006,81.33140100000003,63.62835599999998,18.596406,39.995493,49.34886100000001,108.43179599999999,66.23130799999997,81.64378500000004,41.933899,181.89728200000008,46.487824999999994,61.052558000000005,87.06909300000002,91.44168700000006,36.671704999999996,70.17638899999999,44.636377,57.070635,61.386298,37.66098099999999,77.17508600000001,82.92657800000003,70.84090300000001,97.95827600000005,25.844864,77.70761800000002,23.988102,52.678481000000005,62.99844799999998,32.59998699999999,194.46012700000006,68.06899599999998,13.254556,75.36169500000001,54.653866,72.51294299999999,71.236651,90.50709500000006,91.11676000000007,105.98745999999997,84.12923600000003,34.84327,71.43235700000001,91.70389300000006,37.00880899999999,57.222615,56.64745400000001,66.09200999999997,62.347621000000004,99.24414400000005,85.54168500000003,48.967158000000005,97.95827600000005,75.656288,74.632492,63.931589999999986,95.3602750000001,42.804407999999995,194.46012700000006,59.042942,44.762082,52.04771,69.91980199999999,71.4983,32.155321,71.49667800000002,65.56613200000001,38.774471,41.522735,84.92497600000003,58.90827899999999,70.90369899999999,181.89728200000008,50.002713000000014,70.04004499999998,86.96885600000003,181.89728200000008,96.0408760000001,58.704032999999995,51.021894,53.953239,65.12030199999998,65.84825699999999,78.60039500000003,111.99357699999997,93.97126200000007,91.11844800000006,75.59273300000001,20.680928,0.0,81.379488,43.60346999999999,49.37550800000002,64.23192500000003,57.963713000000034,68.74967499999998,66.20155699999998,57.27741000000001,80.33039399999994,37.543366999999996,40.1868,79.56840999999996,182.021398,77.68928499999998,74.58547199999994
115,23.52258,57.98564199999999,31.316269000000016,62.12160300000001,73.20822799999998,12.860672999999998,37.621297000000006,172.65264100000002,37.48108999999999,41.310148999999996,79.163922,25.683049,73.85509799999997,35.471458,43.26614999999999,16.051945,35.87627399999998,51.222059999999985,27.235678999999998,15.435875000000001,4.261417,187.54009000000008,89.59523300000004,80.42272900000002,13.641657999999998,17.520351000000005,34.07275399999999,62.787012000000004,72.00080499999999,42.75865499999999,26.998770999999998,20.873738000000007,35.192021,59.573786999999996,172.65264100000002,38.68004099999999,51.80791699999998,5.636067999999999,27.630637000000007,54.31159299999999,21.132142,69.90357300000001,69.63621100000002,28.120924,50.22655699999998,46.74496099999998,36.474813999999995,37.73146899999999,34.147226,68.32618,5.208874,57.38253799999998,70.31836899999999,32.568323,75.08130299999998,185.21548600000006,22.828851000000004,69.74238700000001,28.909931000000004,28.752827999999994,42.082817999999996,13.888720000000001,44.05533099999999,27.30571000000001,24.554435,37.677472,66.92029800000002,24.980593000000002,27.892843000000006,49.57438499999998,74.86250299999996,47.715987999999975,35.661885,39.73626499999999,17.811119,11.213042000000002,61.532733999999984,34.147226,29.204524000000003,8.850088000000001,27.405562,31.549225000000018,41.875215999999995,185.21548600000006,26.41082,76.76739399999998,32.516742,35.41857099999999,32.317299,57.295039999999986,38.38724399999998,56.32149099999999,46.92302699999998,41.00526099999999,21.113926000000006,29.072003000000002,24.451935,172.65264100000002,82.008025,30.859043999999997,23.157806000000004,172.65264100000002,32.22982600000002,76.34392100000001,35.699177,71.593127,21.805749000000002,33.125154,32.148631,30.56055200000001,47.51949799999998,9.685422999999998,42.483299,76.33167599999999,81.379488,0.0,57.54508800000004,68.07919500000007,82.93561200000009,48.31609400000003,38.65179299999999,17.318100999999995,75.98109700000009,50.23251199999997,75.63273000000004,54.128418000000046,34.277236999999985,172.02216500000006,13.761282,41.473332000000006
116,36.13386199999999,5.939412,70.29451400000006,24.34558500000001,35.43221,62.35651100000004,43.21861699999999,157.064477,20.903115,62.929108000000056,41.387903999999985,47.302008,36.07907999999999,49.163458000000006,36.427326,53.36576300000003,92.476494,13.446042,41.514381999999976,48.80473500000001,59.72773700000005,171.95192600000004,51.819215,42.646711,70.24187800000006,56.49859600000004,38.79555099999998,25.010994,34.224787,24.516055999999995,83.59899100000001,41.39850299999998,56.810980000000036,21.797769000000002,157.064477,21.65501999999999,36.219753000000004,62.236288000000044,66.60888200000005,16.535575,45.343583999999986,32.12755500000001,16.701344,36.55349299999999,6.0473919999999985,52.34228100000001,58.09377300000004,46.00809800000001,73.12547100000008,30.550162,52.87481300000003,19.60652,32.542351,38.16564299999998,37.305285,169.62732200000002,43.236190999999984,31.966369,50.52889000000001,29.821060999999993,47.68013800000001,46.403845999999994,65.67429000000006,66.28395500000006,81.154655,59.29643100000005,29.14428,46.599552,66.87108800000004,9.794788,37.086485,31.814649000000003,41.25920499999998,37.514815999999996,74.41133900000007,60.70888000000004,8.597867,73.12547100000008,50.82348300000001,49.799687000000006,39.09878499999998,70.52747000000008,17.971602999999998,169.62732200000002,34.210136999999996,38.99137599999999,27.214904999999987,45.086997000000004,46.66549500000001,19.519022000000003,46.66387300000002,40.733327,13.941666,16.68993,60.09217100000004,34.07547399999999,46.070894,157.064477,44.232006999999996,45.20723999999999,62.13605100000005,157.064477,71.20807100000007,38.567903,26.18908899999999,33.817108999999995,40.28749699999998,41.01545199999998,53.767590000000034,87.160772,69.13845700000005,66.28564300000005,50.75992800000001,38.555657999999994,43.60346999999999,57.54508800000004,0.0,29.414058999999995,44.27047599999999,32.862558,43.64851999999999,41.100401999999995,37.31596099999999,55.229238999999986,36.967594,8.937719,54.467255,156.92024300000008,52.58813,49.48431700000001
117,46.667969,31.121367999999993,80.82862100000006,22.004607000000004,6.871143000000001,72.89061800000006,53.75272400000002,167.59858399999996,31.437221999999988,73.46321500000009,42.517064,57.836115000000035,41.85111799999998,59.69756500000004,46.961433000000014,63.899870000000064,103.01060099999997,18.252471,52.04848900000002,59.33884200000004,70.26184400000007,182.486033,57.59125300000002,14.48887,80.77598500000005,67.03270300000007,49.32965800000001,30.78303199999999,36.232186000000006,35.05016299999998,94.13309799999999,51.93261000000002,67.34508700000006,8.029154,167.59858399999996,32.18912699999998,46.75386000000001,72.77039500000006,77.14298900000006,14.194597000000002,55.87769100000002,29.786577000000005,42.771937,47.0876,23.362283,62.87638800000004,68.62788000000006,56.542205000000045,83.65957800000004,33.022286,63.408920000000066,25.378558000000005,3.359911,48.69975,39.777409,180.16142899999997,53.77029800000002,37.738407,61.062997000000045,40.35516799999999,58.21424500000004,56.93795300000003,76.20839700000006,76.81806200000007,91.68876199999997,69.83053800000008,31.151678999999998,57.13365900000004,77.40519500000005,22.710111000000005,12.259591000000002,42.348755999999995,51.793312000000014,48.048923000000016,84.94544600000003,71.24298700000007,34.66845999999998,83.65957800000004,61.35759000000004,60.33379400000004,49.63289200000001,81.06157700000004,28.50571,180.16142899999997,44.744243999999995,40.998775,37.749011999999986,55.62110400000004,57.19960200000004,21.526421000000003,57.197980000000044,51.26743400000004,24.475773,27.224037000000003,70.62627800000007,44.60958099999999,56.60500100000003,167.59858399999996,37.564487,55.741347000000026,72.67015800000007,167.59858399999996,81.74217800000004,13.741009000000004,36.72319599999999,8.990215000000003,50.821604000000015,51.549559000000016,64.30169700000006,97.69487899999997,79.67256400000002,76.81975000000006,61.29403500000004,44.32769599999999,49.37550800000002,68.07919500000007,29.414058999999995,0.0,16.906047,43.54268300000003,54.328645,51.78052700000002,8.523275,65.909364,38.804926,25.76577,65.14738000000003,167.60036800000006,63.268255000000025,60.16444200000002
118,61.524386000000014,45.97778499999999,95.68503800000009,36.86102400000001,12.354585,87.7470350000001,68.60914100000004,182.45500099999995,46.29363899999998,88.31963200000011,35.721862,72.69253200000006,56.70753499999999,74.55398200000003,61.81785000000003,78.75628700000007,117.867018,33.10888799999999,66.90490600000003,74.19525900000004,85.1182610000001,197.34244999999999,72.44767000000004,3.8752590000000002,95.63240200000007,81.88912000000008,64.18607500000003,45.639448999999985,46.062234,49.906580000000005,108.98951500000001,66.78902700000003,82.20150400000009,22.885571000000002,182.45500099999995,47.04554399999998,61.610277000000025,87.62681200000009,91.99940600000009,29.051014000000002,70.73410800000003,44.642994,57.628354000000016,61.94401700000002,38.218700000000005,77.73280500000006,83.4842970000001,71.39862200000006,98.51599500000007,47.878703000000016,78.26533700000007,40.234975000000006,13.987729999999999,63.556167000000016,49.463713000000006,195.01784599999996,68.62671500000002,52.59482400000002,75.91941400000005,55.21158500000001,73.07066200000004,71.79437000000004,91.06481400000008,91.67447900000009,106.545179,84.6869550000001,45.924028,71.99007600000004,92.26161200000008,37.566528000000005,10.811330000000002,57.20517300000001,66.64972900000002,62.90534000000003,99.80186300000005,86.09940400000009,49.524877000000004,98.51599500000007,76.21400700000004,75.19021100000003,64.48930900000003,95.91799400000008,43.362127,195.01784599999996,59.60066100000001,38.294568,52.605429,70.47752100000005,72.05601900000006,36.38283800000001,72.05439700000005,66.12385100000006,39.33219,42.080454,85.48269500000009,59.465998000000006,71.46141800000005,182.45500099999995,30.769284999999996,70.59776400000004,87.5265750000001,182.45500099999995,96.59859500000007,6.912137,51.579613,11.80433,65.67802100000003,66.40597600000002,79.15811400000007,112.55129600000001,94.52898100000006,91.67616700000009,76.15045200000004,59.184113,64.23192500000003,82.93561200000009,44.27047599999999,16.906047,0.0,58.360233000000036,69.146195,66.598077,8.382772000000001,80.72691399999995,44.50498900000001,40.58332000000001,79.96492999999998,182.41791800000004,78.08580500000001,74.98199199999995
119,26.57318599999999,34.569867000000016,61.06552000000008,38.70582800000004,49.79245300000004,53.127517000000054,20.734032999999986,129.16326800000002,16.724153000000005,53.70011400000004,55.748147000000024,38.073014,50.439323000000016,28.100256999999992,7.658513000000002,44.13676900000002,83.2475,27.806284999999992,25.566612999999993,39.57574100000001,50.49874300000003,144.05071699999996,66.17945800000004,57.00695400000004,61.012884000000064,47.26960200000003,15.367379999999999,39.37123700000002,48.58503000000002,8.526016999999998,74.36999699999997,32.169508999999984,47.58198600000003,36.15801200000003,129.16326800000002,13.938616000000003,8.318543999999997,53.00729400000005,57.379888000000065,30.895818,36.11459000000001,46.48779800000005,46.22043600000003,27.223331999999992,26.810781999999996,29.857696999999995,48.86477900000003,24.94489699999999,63.896477000000054,44.91040500000003,43.64581900000002,33.966763,46.90259400000003,20.09167899999999,51.66552800000004,141.72611299999994,34.00719699999999,46.32661200000003,41.29989600000002,23.77253899999999,25.195553999999994,37.17485200000001,56.44529600000006,57.05496100000007,71.925661,50.067437000000034,43.50452300000003,37.370558,57.64209400000006,26.158609999999992,51.44672800000003,3.7269490000000003,17.990605999999993,9.139965,65.18234500000004,51.47988600000004,38.11695900000002,63.896477000000054,41.59448900000001,40.570693000000006,25.83634099999999,61.298476000000065,15.592732000000003,141.72611299999994,23.398424999999985,53.35161900000002,21.314572999999996,24.023795999999987,26.354573999999992,33.879265000000004,25.600671999999996,12.832118000000005,21.347514999999998,17.999422000000006,50.86317700000004,20.096115999999988,36.8419,129.16326800000002,58.59225000000004,25.02893499999999,52.907057000000044,129.16326800000002,61.979077000000075,52.928146000000034,20.430130000000002,48.17735200000003,31.058502999999984,19.95225099999999,44.53859600000001,77.931778,59.909463000000045,57.056649000000064,29.696726999999992,52.91590100000003,57.963713000000034,48.31609400000003,32.862558,43.54268300000003,58.360233000000036,0.0,20.704392,33.71172699999998,51.41340599999999,33.51783500000001,51.065039,29.560726999999996,47.07858,129.223181,45.199454999999986,29.243004
120,16.943775000000002,45.35582899999999,51.401219000000005,49.49179,60.57841499999997,43.46321599999998,8.138799,144.46737499999992,24.85127700000001,44.03581299999998,66.53410899999999,28.408713000000006,61.22528499999996,16.279872999999995,15.080884000000001,34.472468000000006,73.58319900000006,38.59224699999999,13.746229,29.91144000000001,40.834441999999974,159.35482399999998,76.96542000000007,67.792916,51.34858299999999,37.605301,8.846484000000002,50.15719899999999,59.37099199999997,24.940029,64.70569599999995,22.505208000000007,37.91768499999999,46.94397399999999,144.46737499999992,26.05022800000001,23.622650999999994,43.34299299999997,47.71558699999999,41.681779999999996,26.179034000000016,57.27375999999999,57.00639799999998,15.993869999999998,37.596744,17.262463,39.20047799999999,13.124513000000002,54.232175999999995,55.696366999999995,33.98151800000001,44.75272499999999,57.688555999999984,8.445925,62.451489999999964,157.03021999999999,23.648691000000014,57.11257399999999,31.635595000000013,15.123976000000006,12.600320000000005,27.510551000000007,46.78099499999999,47.39066,62.261359999999954,40.403135999999975,54.290485000000004,27.706257000000004,47.97779299999999,36.944572,62.23268999999996,19.530722,4.9813019999999995,11.550999000000001,55.51804399999998,41.81558499999998,48.902920999999985,54.232175999999995,31.93018800000001,30.906392000000007,14.606879,51.634175000000006,29.245403000000017,157.03021999999999,13.404149000000004,64.13758099999997,19.886928999999995,12.203412,14.534189999999999,44.665226999999994,13.780288,28.136225000000007,34.29321400000001,28.375448000000013,41.198875999999984,11.000126,27.177599000000004,144.46737499999992,69.37821200000003,13.208551000000003,43.24275599999998,144.46737499999992,52.314776,63.71410799999997,23.069364000000007,58.963313999999976,20.699997000000003,8.131867000000002,34.874295000000004,68.26747699999999,50.24516199999998,47.39234799999999,17.876343,63.70186299999997,68.74967499999998,38.65179299999999,43.64851999999999,54.328645,69.146195,20.704392,0.0,23.557055000000005,62.768315000000015,20.949924,62.419948000000005,40.915636,36.92390800000001,144.38262600000004,35.04478300000001,17.445150000000005
121,8.344649,42.807711000000005,30.067527000000005,46.94367200000002,58.03029699999999,22.12952399999999,22.443366,157.47470999999993,22.30315899999999,26.132217999999998,63.98599099999999,10.505118000000005,58.67716699999998,20.293526999999994,28.088218999999988,13.138776000000005,52.249507,36.04412899999999,12.057748000000002,8.577748,19.500749999999993,172.36215900000002,74.41730200000002,65.244798,30.01489099999999,16.271609,18.894822999999995,47.60908100000001,56.82287399999999,27.58072399999999,43.372003999999976,5.595023000000002,20.014089999999996,44.39585600000001,157.47470999999993,23.502109999999995,36.62998599999999,22.009300999999994,26.381894999999997,39.133661999999994,5.850415999999999,54.72564200000001,54.45828000000001,12.942993000000003,35.04862599999999,31.56702999999999,21.296882999999998,22.55353799999999,32.898484,53.14824900000002,12.647826000000006,42.204606999999996,55.140438,17.390391999999995,59.90337199999998,170.037555,7.547125000000002,54.56445600000001,13.732000000000006,13.574897000000004,26.904886999999995,6.176859,28.877399999999994,26.056968,40.92766799999998,22.499540999999997,51.74236700000002,9.802662000000003,26.644101,34.39645399999999,59.68457199999999,32.53805699999999,20.483953999999994,24.558333999999995,34.184352000000004,20.48189299999999,46.35480299999999,32.898484,14.026593000000005,9.572700000000001,12.227631,30.300483000000007,26.697284999999994,170.037555,11.232889000000004,61.58946299999999,17.338810999999996,20.240639999999992,17.139367999999997,42.117109,23.209312999999987,41.14356,31.745095999999993,25.82732999999999,19.865183999999996,13.894072000000003,9.274004000000003,157.47470999999993,66.830094,15.681113000000002,21.909063999999997,157.47470999999993,30.981084000000006,61.165989999999994,20.52124599999999,56.415195999999995,6.627818,17.947222999999997,16.9707,46.93378499999999,32.34156699999999,26.058656,27.305367999999994,61.15374499999999,66.20155699999998,17.318100999999995,41.100401999999995,51.78052700000002,66.598077,33.71172699999998,23.557055000000005,0.0,60.83583200000001,35.087247000000005,60.48746499999999,38.983152999999994,19.131971999999998,156.8769000000001,13.221732999999997,26.328066999999997
122,54.56987099999999,39.02326999999999,88.73052300000009,29.906509000000003,3.9718129999999996,80.7925200000001,61.65462600000002,175.50048599999994,39.339123999999984,81.36511700000011,38.876096,65.73801700000004,49.75301999999998,67.59946700000003,54.863335000000006,71.80177200000007,110.912503,26.154373,59.95039100000001,67.24074400000003,78.1637460000001,190.38793499999997,65.49315500000002,5.965595,88.67788700000007,74.93460500000009,57.23156,38.684933999999984,44.134088000000006,42.95206499999998,102.03500000000001,59.83451200000001,75.24698900000008,15.931055999999998,175.50048599999994,40.09102899999997,54.655762,80.6722970000001,85.04489100000009,22.096499,63.77959300000001,37.688479,50.673838999999994,54.989501999999995,31.264185,70.77829000000006,76.5297820000001,64.44410700000005,91.56148000000007,40.924187999999994,71.31082200000007,33.28046,5.604957999999999,56.601651999999994,47.67931099999999,188.06333099999995,61.67220000000001,45.640308999999995,68.96489900000005,48.257069999999985,66.11614700000004,64.83985500000003,84.11029900000008,84.71996400000009,99.590664,77.73244000000011,39.053580999999994,65.03556100000003,85.30709700000008,30.612013,9.577060999999999,50.25065799999999,59.69521400000001,55.95082500000001,92.84734800000005,79.14488900000009,42.57036199999998,91.56148000000007,69.25949200000004,68.23569600000005,57.53479400000001,88.96347900000008,36.40761199999999,188.06333099999995,52.64614599999999,41.44880199999999,45.650913999999986,63.52300600000003,65.10150400000003,29.428323,65.09988200000004,59.16933600000003,32.377674999999996,35.125938999999995,78.52818000000009,52.511482999999984,64.50690300000002,175.50048599999994,33.923519,63.64324900000002,80.57206000000009,175.50048599999994,89.64408000000007,10.066371,44.62509799999999,8.355934999999997,58.72350600000001,59.45146100000001,72.20359900000007,105.59678100000001,87.57446600000006,84.72165200000009,69.19593700000004,52.22959799999998,57.27741000000001,75.98109700000009,37.31596099999999,8.523275,8.382772000000001,51.41340599999999,62.768315000000015,60.83583200000001,0.0,73.81126599999997,46.70682800000001,33.667671999999996,73.04928199999999,175.50227000000007,71.17015699999996,68.06634399999997
